StateName,StateAbbrev,DataLevel,Charter,SchoolName,SchoolType,NCESSchoolID,DistrictName,DistrictType,NCESDistrictID,County,TimePeriodInterval,TimePeriodStart,TimePeriodEnd,NewCasesCombined,NewCasesStudents,NewCasesStaff,NewCasesUnknown,TwoWeekPeriodStaffStudentCasesCombined,TwoWeekPeriodCasesStudents,TwoWeekPeriodCasesStaff,CumulativeCasesCombined,CumulativeCasesStudents,CumulativeCasesStaff,CumulativeCasesUnknown,ActiveCasesStaff,ActiveCasesStudents,ActiveCasesUnknown,ActiveCasesCombined
Louisiana,LA,District,No,,,,Vernon,Regular local school district,2201830,,Weekly,5/2/2021,5/9/2021,,,,,,,,,112,80,,,,,
Louisiana,LA,District,No,,,,Vernon,Regular local school district,2201830,,Weekly,5/9/2021,5/16/2021,,,,,,,,,114,82,,,,,
Louisiana,LA,District,No,,,,Vernon,Regular local school district,2201830,,Weekly,5/16/2021,5/23/2021,,,,,,,,,115,83,,,,,
Louisiana,LA,District,No,,,,Vernon,Regular local school district,2201830,,Weekly,5/23/2021,5/30/2021,,,,,,,,,116,83,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,10/11/2020,10/18/2020,,,,,,,,,27,21,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,10/18/2020,10/25/2020,,,,,,,,,29,25,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,10/25/2020,11/1/2020,,,,,,,,,30,28,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,11/1/2020,11/8/2020,,,,,,,,,31,33,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,11/8/2020,11/15/2020,,,,,,,,,40,37,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,11/15/2020,11/22/2020,,,,,,,,,42,39,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,11/22/2020,11/29/2020,,,,,,,,,42,39,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,11/29/2020,12/6/2020,,,,,,,,,60,52,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,12/6/2020,12/13/2020,,,,,,,,,85,64,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,12/13/2020,12/20/2020,,,,,,,,,85,67,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,12/20/2020,12/27/2020,,,,,,,,,85,67,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,12/27/2020,1/3/2021,,,,,,,,,85,67,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,1/3/2021,1/10/2021,,,,,,,,,117,91,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,1/10/2021,1/17/2021,,,,,,,,,127,95,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,1/17/2021,1/24/2021,,,,,,,,,139,99,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,1/31/2021,2/7/2021,,,,,,,,,172,112,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,2/7/2021,2/14/2021,,,,,,,,,186,121,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,2/14/2021,2/21/2021,,,,,,,,,192,124,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,2/21/2021,2/28/2021,,,,,,,,,199,127,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,2/28/2021,3/7/2021,,,,,,,,,204,129,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,3/7/2021,3/14/2021,,,,,,,,,211,132,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,3/14/2021,3/21/2021,,,,,,,,,225,133,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,3/21/2021,3/28/2021,,,,,,,,,232,137,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,3/28/2021,4/4/2021,,,,,,,,,233,137,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,4/4/2021,4/11/2021,,,,,,,,,233,137,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,4/11/2021,4/18/2021,,,,,,,,,236,137,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,4/18/2021,4/25/2021,,,,,,,,,238,138,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,4/25/2021,5/2/2021,,,,,,,,,239,138,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,5/2/2021,5/9/2021,,,,,,,,,241,139,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,5/9/2021,5/16/2021,,,,,,,,,246,139,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,5/16/2021,5/23/2021,,,,,,,,,247,139,,,,,
Louisiana,LA,District,No,,,,Washington,Regular local school district,2201860,,Weekly,5/23/2021,5/30/2021,,,,,,,,,247,139,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,10/11/2020,10/18/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,10/18/2020,10/25/2020,,,,,,,,,8,7,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,10/25/2020,11/1/2020,,,,,,,,,10,13,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,11/1/2020,11/8/2020,,,,,,,,,10,13,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,11/8/2020,11/15/2020,,,,,,,,,14,15,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,11/15/2020,11/22/2020,,,,,,,,,20,20,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,11/22/2020,11/29/2020,,,,,,,,,20,20,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,11/29/2020,12/6/2020,,,,,,,,,52,31,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,12/6/2020,12/13/2020,,,,,,,,,62,36,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,12/13/2020,12/20/2020,,,,,,,,,79,44,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,12/20/2020,12/27/2020,,,,,,,,,79,44,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,12/27/2020,1/3/2021,,,,,,,,,79,45,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,1/3/2021,1/10/2021,,,,,,,,,101,60,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,1/10/2021,1/17/2021,,,,,,,,,111,65,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,1/17/2021,1/24/2021,,,,,,,,,125,71,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,1/31/2021,2/7/2021,,,,,,,,,144,79,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,2/7/2021,2/14/2021,,,,,,,,,149,80,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,2/14/2021,2/21/2021,,,,,,,,,149,80,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,2/21/2021,2/28/2021,,,,,,,,,152,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,2/28/2021,3/7/2021,,,,,,,,,152,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,3/7/2021,3/14/2021,,,,,,,,,156,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,3/14/2021,3/21/2021,,,,,,,,,157,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,3/21/2021,3/28/2021,,,,,,,,,158,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,3/28/2021,4/4/2021,,,,,,,,,158,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,4/4/2021,4/11/2021,,,,,,,,,158,86,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,4/11/2021,4/18/2021,,,,,,,,,158,86,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,4/18/2021,4/25/2021,,,,,,,,,161,86,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,4/25/2021,5/2/2021,,,,,,,,,161,86,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,5/2/2021,5/9/2021,,,,,,,,,163,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,5/9/2021,5/16/2021,,,,,,,,,163,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,5/16/2021,5/23/2021,,,,,,,,,163,85,,,,,
Louisiana,LA,District,No,,,,Webster,Regular local school district,2201890,,Weekly,5/23/2021,5/30/2021,,,,,,,,,166,86,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,10/11/2020,10/18/2020,,,,,,,,,4-Jan,0,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,10/18/2020,10/25/2020,,,,,,,,,4-Jan,0,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,10/25/2020,11/1/2020,,,,,,,,,4-Jan,0,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,11/1/2020,11/8/2020,,,,,,,,,4-Jan,0,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,11/8/2020,11/15/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,11/15/2020,11/22/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,11/22/2020,11/29/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,11/29/2020,12/6/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,12/6/2020,12/13/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,12/13/2020,12/20/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,12/20/2020,12/27/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,12/27/2020,1/3/2021,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,1/3/2021,1/10/2021,,,,,,,,,5,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,1/10/2021,1/17/2021,,,,,,,,,5,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,1/17/2021,1/24/2021,,,,,,,,,5,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,1/31/2021,2/7/2021,,,,,,,,,5,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,2/7/2021,2/14/2021,,,,,,,,,5,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,2/14/2021,2/21/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,2/21/2021,2/28/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,2/28/2021,3/7/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,3/7/2021,3/14/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,3/14/2021,3/21/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,3/21/2021,3/28/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,3/28/2021,4/4/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,4/4/2021,4/11/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,4/11/2021,4/18/2021,,,,,,,,,6,6,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,4/18/2021,4/25/2021,,,,,,,,,7,7,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,4/25/2021,5/2/2021,,,,,,,,,8,8,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,5/2/2021,5/9/2021,,,,,,,,,8,9,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,5/9/2021,5/16/2021,,,,,,,,,8,9,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,5/16/2021,5/23/2021,,,,,,,,,8,9,,,,,
Louisiana,LA,District,No,,,,West Baton Rouge,Regular local school district,2201920,,Weekly,5/23/2021,5/30/2021,,,,,,,,,8,9,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,10/11/2020,10/18/2020,,,,,,,,,4-Jan,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,10/18/2020,10/25/2020,,,,,,,,,6,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,10/25/2020,11/1/2020,,,,,,,,,6,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,11/1/2020,11/8/2020,,,,,,,,,7,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,11/8/2020,11/15/2020,,,,,,,,,7,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,11/15/2020,11/22/2020,,,,,,,,,11,5,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,11/22/2020,11/29/2020,,,,,,,,,12,7,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,11/29/2020,12/6/2020,,,,,,,,,18,8,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,12/6/2020,12/13/2020,,,,,,,,,23,9,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,12/13/2020,12/20/2020,,,,,,,,,26,9,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,12/20/2020,12/27/2020,,,,,,,,,27,9,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,12/27/2020,1/3/2021,,,,,,,,,32,11,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,1/3/2021,1/10/2021,,,,,,,,,59,17,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,1/10/2021,1/17/2021,,,,,,,,,68,20,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,1/17/2021,1/24/2021,,,,,,,,,77,23,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,1/31/2021,2/7/2021,,,,,,,,,85,24,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,2/7/2021,2/14/2021,,,,,,,,,88,24,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,2/14/2021,2/21/2021,,,,,,,,,93,24,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,2/21/2021,2/28/2021,,,,,,,,,93,24,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,2/28/2021,3/7/2021,,,,,,,,,94,25,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,3/7/2021,3/14/2021,,,,,,,,,94,26,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,3/14/2021,3/21/2021,,,,,,,,,94,26,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,3/21/2021,3/28/2021,,,,,,,,,94,26,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,3/28/2021,4/4/2021,,,,,,,,,94,26,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,4/4/2021,4/11/2021,,,,,,,,,94,26,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,4/11/2021,4/18/2021,,,,,,,,,94,26,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,4/18/2021,4/25/2021,,,,,,,,,95,26,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,4/25/2021,5/2/2021,,,,,,,,,95,26,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,5/2/2021,5/9/2021,,,,,,,,,96,27,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,5/9/2021,5/16/2021,,,,,,,,,97,27,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,5/16/2021,5/23/2021,,,,,,,,,97,27,,,,,
Louisiana,LA,District,No,,,,West Carroll,Regular local school district,2201950,,Weekly,5/23/2021,5/30/2021,,,,,,,,,97,27,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,10/11/2020,10/18/2020,,,,,,,,,4-Jan,0,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,10/18/2020,10/25/2020,,,,,,,,,7,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,10/25/2020,11/1/2020,,,,,,,,,7,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,11/1/2020,11/8/2020,,,,,,,,,8,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,11/8/2020,11/15/2020,,,,,,,,,8,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,11/15/2020,11/22/2020,,,,,,,,,10,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,11/22/2020,11/29/2020,,,,,,,,,11,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,11/29/2020,12/6/2020,,,,,,,,,14,4-Jan,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,12/6/2020,12/13/2020,,,,,,,,,18,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,12/13/2020,12/20/2020,,,,,,,,,21,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,12/20/2020,12/27/2020,,,,,,,,,21,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,12/27/2020,1/3/2021,,,,,,,,,21,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,1/3/2021,1/10/2021,,,,,,,,,23,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,1/10/2021,1/17/2021,,,,,,,,,23,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,1/17/2021,1/24/2021,,,,,,,,,25,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,1/31/2021,2/7/2021,,,,,,,,,29,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,2/7/2021,2/14/2021,,,,,,,,,29,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,2/14/2021,2/21/2021,,,,,,,,,29,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,2/21/2021,2/28/2021,,,,,,,,,29,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,2/28/2021,3/7/2021,,,,,,,,,30,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,3/7/2021,3/14/2021,,,,,,,,,30,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,3/14/2021,3/21/2021,,,,,,,,,31,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,3/21/2021,3/28/2021,,,,,,,,,31,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,3/28/2021,4/4/2021,,,,,,,,,31,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,4/4/2021,4/11/2021,,,,,,,,,31,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,4/11/2021,4/18/2021,,,,,,,,,32,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,4/18/2021,4/25/2021,,,,,,,,,36,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,4/25/2021,5/2/2021,,,,,,,,,39,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,5/2/2021,5/9/2021,,,,,,,,,40,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,5/9/2021,5/16/2021,,,,,,,,,40,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,5/16/2021,5/23/2021,,,,,,,,,40,5,,,,,
Louisiana,LA,District,No,,,,West Feliciana,Regular local school district,2201980,,Weekly,5/23/2021,5/30/2021,,,,,,,,,40,5,,,,,
